"age","cum.deaths","daily.deaths","code","date"
"80+",2601,1,"CT","2020-07-05"
"0-9",1,0,"CT","2020-07-06"
"10-19",1,0,"CT","2020-07-06"
"20-29",4,0,"CT","2020-07-06"
"30-39",21,0,"CT","2020-07-06"
"40-49",56,0,"CT","2020-07-06"
"50-59",176,0,"CT","2020-07-06"
"60-69",533,0,"CT","2020-07-06"
"70-79",945,0,"CT","2020-07-06"
"80+",2601,0,"CT","2020-07-06"
"0-9",1,0,"CT","2020-07-07"
"10-19",1,0,"CT","2020-07-07"
"20-29",4,0,"CT","2020-07-07"
"30-39",21,0,"CT","2020-07-07"
"40-49",56,0,"CT","2020-07-07"
"50-59",176,0,"CT","2020-07-07"
"60-69",535,2,"CT","2020-07-07"
"70-79",946,1,"CT","2020-07-07"
"80+",2603,2,"CT","2020-07-07"
"0-9",1,0,"CT","2020-07-08"
"10-19",1,0,"CT","2020-07-08"
"20-29",4,0,"CT","2020-07-08"
"30-39",21,0,"CT","2020-07-08"
"40-49",56,0,"CT","2020-07-08"
"50-59",176,0,"CT","2020-07-08"
"60-69",537,2,"CT","2020-07-08"
"70-79",947,1,"CT","2020-07-08"
"80+",2605,2,"CT","2020-07-08"
"0-9",1,0,"CT","2020-07-09"
"10-19",1,0,"CT","2020-07-09"
"20-29",4,0,"CT","2020-07-09"
"30-39",21,0,"CT","2020-07-09"
"40-49",56,0,"CT","2020-07-09"
"50-59",176,0,"CT","2020-07-09"
"60-69",537,0,"CT","2020-07-09"
"70-79",947,0,"CT","2020-07-09"
"80+",2605,0,"CT","2020-07-09"
"0-9",1,0,"CT","2020-07-10"
"0-9",1,0,"CT","2020-07-11"
"10-19",1,0,"CT","2020-07-10"
"10-19",1,0,"CT","2020-07-11"
"20-29",4,0,"CT","2020-07-10"
"20-29",4,0,"CT","2020-07-11"
"30-39",21,0,"CT","2020-07-10"
"30-39",21,0,"CT","2020-07-11"
"40-49",56,0,"CT","2020-07-10"
"40-49",56,0,"CT","2020-07-11"
"50-59",176,0,"CT","2020-07-10"
"50-59",176,0,"CT","2020-07-11"
"60-69",538,1,"CT","2020-07-10"
"60-69",539,1,"CT","2020-07-11"
"70-79",948,1,"CT","2020-07-10"
"70-79",949,2,"CT","2020-07-11"
"80+",2609,4,"CT","2020-07-10"
"80+",2613,5,"CT","2020-07-11"
"0-9",1,0,"CT","2020-07-12"
"10-19",1,0,"CT","2020-07-12"
"20-29",4,0,"CT","2020-07-12"
"30-39",21,0,"CT","2020-07-12"
"40-49",56,0,"CT","2020-07-12"
"50-59",176,0,"CT","2020-07-12"
"60-69",540,1,"CT","2020-07-12"
"70-79",951,1,"CT","2020-07-12"
"80+",2618,4,"CT","2020-07-12"
"0-9",1,0,"CT","2020-07-13"
"10-19",1,0,"CT","2020-07-13"
"20-29",4,0,"CT","2020-07-13"
"30-39",21,0,"CT","2020-07-13"
"40-49",56,0,"CT","2020-07-13"
"50-59",178,2,"CT","2020-07-13"
"60-69",540,0,"CT","2020-07-13"
"70-79",952,1,"CT","2020-07-13"
"80+",2618,0,"CT","2020-07-13"
"0-9",1,0,"CT","2020-07-14"
"10-19",1,0,"CT","2020-07-14"
"20-29",4,0,"CT","2020-07-14"
"30-39",21,0,"CT","2020-07-14"
"40-49",56,0,"CT","2020-07-14"
"50-59",178,0,"CT","2020-07-14"
"60-69",540,0,"CT","2020-07-14"
"70-79",956,4,"CT","2020-07-14"
"80+",2622,4,"CT","2020-07-14"
"0-9",1,0,"CT","2020-07-15"
"10-19",1,0,"CT","2020-07-15"
"20-29",4,0,"CT","2020-07-15"
"30-39",21,0,"CT","2020-07-15"
"40-49",56,0,"CT","2020-07-15"
"50-59",178,0,"CT","2020-07-15"
"60-69",542,2,"CT","2020-07-15"
"70-79",956,0,"CT","2020-07-15"
"80+",2629,7,"CT","2020-07-15"
"0-9",1,0,"CT","2020-07-16"
"10-19",1,0,"CT","2020-07-16"
"20-29",4,0,"CT","2020-07-16"
"30-39",21,0,"CT","2020-07-16"
"40-49",56,0,"CT","2020-07-16"
"50-59",180,2,"CT","2020-07-16"
"60-69",542,0,"CT","2020-07-16"
"70-79",957,1,"CT","2020-07-16"
"80+",2633,4,"CT","2020-07-16"
"0-9",1,0,"CT","2020-07-17"
"0-9",1,0,"CT","2020-07-18"
"10-19",1,0,"CT","2020-07-17"
"10-19",1,0,"CT","2020-07-18"
"20-29",4,0,"CT","2020-07-17"
"20-29",4,0,"CT","2020-07-18"
"30-39",21,0,"CT","2020-07-17"
"30-39",21,0,"CT","2020-07-18"
"40-49",56,0,"CT","2020-07-17"
"40-49",56,0,"CT","2020-07-18"
"50-59",180,0,"CT","2020-07-17"
"50-59",180,0,"CT","2020-07-18"
"60-69",542,0,"CT","2020-07-17"
"60-69",542,0,"CT","2020-07-18"
"70-79",957,0,"CT","2020-07-17"
"70-79",957,0,"CT","2020-07-18"
"80+",2636,3,"CT","2020-07-17"
"80+",2639,3,"CT","2020-07-18"
"0-9",1,0,"CT","2020-07-19"
"10-19",1,0,"CT","2020-07-19"
"20-29",4,0,"CT","2020-07-19"
"30-39",21,0,"CT","2020-07-19"
"40-49",56,0,"CT","2020-07-19"
"50-59",180,0,"CT","2020-07-19"
"60-69",542,0,"CT","2020-07-19"
"70-79",957,0,"CT","2020-07-19"
"80+",2642,3,"CT","2020-07-19"
"0-9",1,0,"CT","2020-07-20"
"10-19",1,0,"CT","2020-07-20"
"20-29",4,0,"CT","2020-07-20"
"30-39",21,0,"CT","2020-07-20"
"40-49",56,0,"CT","2020-07-20"
"50-59",180,0,"CT","2020-07-20"
"60-69",542,0,"CT","2020-07-20"
"70-79",957,0,"CT","2020-07-20"
"80+",2643,1,"CT","2020-07-20"
"0-9",1,0,"CT","2020-07-21"
"10-19",1,0,"CT","2020-07-21"
"20-29",4,0,"CT","2020-07-21"
"30-39",21,0,"CT","2020-07-21"
"40-49",56,0,"CT","2020-07-21"
"50-59",180,0,"CT","2020-07-21"
"60-69",542,0,"CT","2020-07-21"
"70-79",957,0,"CT","2020-07-21"
"80+",2644,1,"CT","2020-07-21"
"0-9",1,0,"CT","2020-07-22"
"10-19",1,0,"CT","2020-07-22"
"20-29",4,0,"CT","2020-07-22"
"30-39",21,0,"CT","2020-07-22"
"40-49",56,0,"CT","2020-07-22"
"50-59",180,0,"CT","2020-07-22"
"60-69",542,0,"CT","2020-07-22"
"70-79",960,3,"CT","2020-07-22"
"80+",2644,0,"CT","2020-07-22"
"0-9",1,0,"CT","2020-07-23"
"10-19",1,0,"CT","2020-07-23"
"20-29",4,0,"CT","2020-07-23"
"30-39",21,0,"CT","2020-07-23"
"40-49",56,0,"CT","2020-07-23"
"50-59",180,0,"CT","2020-07-23"
"60-69",542,0,"CT","2020-07-23"
"70-79",960,0,"CT","2020-07-23"
"80+",2647,3,"CT","2020-07-23"
"0-9",1,0,"CT","2020-07-24"
"0-9",1,0,"CT","2020-07-25"
"10-19",1,0,"CT","2020-07-24"
"10-19",1,0,"CT","2020-07-25"
"20-29",4,0,"CT","2020-07-24"
"20-29",4,0,"CT","2020-07-25"
"30-39",21,0,"CT","2020-07-24"
"30-39",21,0,"CT","2020-07-25"
"40-49",56,0,"CT","2020-07-24"
"40-49",56,0,"CT","2020-07-25"
"50-59",180,0,"CT","2020-07-24"
"50-59",180,0,"CT","2020-07-25"
"60-69",542,0,"CT","2020-07-24"
"60-69",542,0,"CT","2020-07-25"
"70-79",960,0,"CT","2020-07-24"
"70-79",960,1,"CT","2020-07-25"
"80+",2648,2,"CT","2020-07-24"
"80+",2649,2,"CT","2020-07-25"
"0-9",1,0,"CT","2020-07-26"
"10-19",1,0,"CT","2020-07-26"
"20-29",4,0,"CT","2020-07-26"
"30-39",21,0,"CT","2020-07-26"
"40-49",56,0,"CT","2020-07-26"
"50-59",180,0,"CT","2020-07-26"
"60-69",542,0,"CT","2020-07-26"
"70-79",961,0,"CT","2020-07-26"
"80+",2652,1,"CT","2020-07-26"
"0-9",1,0,"CT","2020-07-27"
"10-19",1,0,"CT","2020-07-27"
"20-29",4,0,"CT","2020-07-27"
"30-39",21,0,"CT","2020-07-27"
"40-49",57,1,"CT","2020-07-27"
"50-59",181,1,"CT","2020-07-27"
"60-69",542,0,"CT","2020-07-27"
"70-79",962,1,"CT","2020-07-27"
"80+",2654,2,"CT","2020-07-27"
"0-9",1,0,"CT","2020-07-28"
"10-19",1,0,"CT","2020-07-28"
"20-29",4,0,"CT","2020-07-28"
"30-39",21,0,"CT","2020-07-28"
"40-49",57,0,"CT","2020-07-28"
"50-59",182,1,"CT","2020-07-28"
"60-69",542,0,"CT","2020-07-28"
"70-79",962,0,"CT","2020-07-28"
"80+",2655,1,"CT","2020-07-28"
"0-9",1,0,"CT","2020-07-29"
"10-19",1,0,"CT","2020-07-29"
"20-29",4,0,"CT","2020-07-29"
"30-39",21,0,"CT","2020-07-29"
"40-49",57,0,"CT","2020-07-29"
"50-59",182,0,"CT","2020-07-29"
"60-69",542,0,"CT","2020-07-29"
"70-79",964,2,"CT","2020-07-29"
"80+",2659,4,"CT","2020-07-29"
"0-9",1,0,"CT","2020-07-30"
"10-19",1,0,"CT","2020-07-30"
"20-29",4,0,"CT","2020-07-30"
"30-39",21,0,"CT","2020-07-30"
"40-49",57,0,"CT","2020-07-30"
"50-59",182,0,"CT","2020-07-30"
"60-69",543,1,"CT","2020-07-30"
"70-79",964,0,"CT","2020-07-30"
"80+",2659,0,"CT","2020-07-30"
"0-9",1,0,"CT","2020-07-31"
"0-9",1,0,"CT","2020-08-01"
"10-19",1,0,"CT","2020-07-31"
"10-19",1,0,"CT","2020-08-01"
"20-29",4,0,"CT","2020-07-31"
"20-29",4,0,"CT","2020-08-01"
"30-39",21,0,"CT","2020-07-31"
"30-39",21,0,"CT","2020-08-01"
"40-49",57,0,"CT","2020-07-31"
"40-49",57,0,"CT","2020-08-01"
"50-59",182,0,"CT","2020-07-31"
"50-59",182,0,"CT","2020-08-01"
"60-69",543,0,"CT","2020-07-31"
"60-69",543,1,"CT","2020-08-01"
"70-79",964,1,"CT","2020-07-31"
"70-79",964,1,"CT","2020-08-01"
"80+",2659,0,"CT","2020-07-31"
"80+",2659,1,"CT","2020-08-01"
"0-9",1,0,"CT","2020-08-02"
"10-19",1,0,"CT","2020-08-02"
"20-29",4,0,"CT","2020-08-02"
"30-39",21,0,"CT","2020-08-02"
"40-49",57,0,"CT","2020-08-02"
"50-59",182,0,"CT","2020-08-02"
"60-69",544,0,"CT","2020-08-02"
"70-79",966,0,"CT","2020-08-02"
"80+",2660,0,"CT","2020-08-02"
"0-9",1,0,"CT","2020-08-03"
"10-19",1,0,"CT","2020-08-03"
"20-29",4,0,"CT","2020-08-03"
"30-39",21,0,"CT","2020-08-03"
"40-49",57,0,"CT","2020-08-03"
"50-59",182,0,"CT","2020-08-03"
"60-69",544,0,"CT","2020-08-03"
"70-79",966,0,"CT","2020-08-03"
"80+",2660,0,"CT","2020-08-03"
"0-9",1,0,"CT","2020-08-04"
"10-19",1,0,"CT","2020-08-04"
"20-29",4,0,"CT","2020-08-04"
"30-39",21,0,"CT","2020-08-04"
"40-49",57,0,"CT","2020-08-04"
"50-59",182,0,"CT","2020-08-04"
"60-69",544,0,"CT","2020-08-04"
"70-79",966,0,"CT","2020-08-04"
"80+",2660,0,"CT","2020-08-04"
"0-9",1,0,"CT","2020-08-05"
"10-19",1,0,"CT","2020-08-05"
"20-29",4,0,"CT","2020-08-05"
"30-39",21,0,"CT","2020-08-05"
"40-49",57,0,"CT","2020-08-05"
"50-59",182,0,"CT","2020-08-05"
"60-69",544,0,"CT","2020-08-05"
"70-79",967,1,"CT","2020-08-05"
"80+",2660,0,"CT","2020-08-05"
"0-9",1,0,"CT","2020-08-06"
"10-19",1,0,"CT","2020-08-06"
"20-29",4,0,"CT","2020-08-06"
"30-39",21,0,"CT","2020-08-06"
"40-49",57,0,"CT","2020-08-06"
"50-59",182,0,"CT","2020-08-06"
"60-69",544,0,"CT","2020-08-06"
"70-79",967,0,"CT","2020-08-06"
"80+",2664,4,"CT","2020-08-06"
"0-9",1,0,"CT","2020-08-07"
"0-9",1,0,"CT","2020-08-08"
"10-19",1,0,"CT","2020-08-07"
"10-19",1,0,"CT","2020-08-08"
"20-29",4,0,"CT","2020-08-07"
"20-29",4,0,"CT","2020-08-08"
"30-39",21,0,"CT","2020-08-07"
"30-39",21,0,"CT","2020-08-08"
"40-49",57,0,"CT","2020-08-07"
"40-49",57,0,"CT","2020-08-08"
"50-59",182,0,"CT","2020-08-07"
"50-59",182,0,"CT","2020-08-08"
"60-69",544,0,"CT","2020-08-07"
"60-69",544,0,"CT","2020-08-08"
"70-79",967,0,"CT","2020-08-07"
"70-79",967,0,"CT","2020-08-08"
"80+",2665,1,"CT","2020-08-07"
"80+",2666,1,"CT","2020-08-08"
"0-9",1,0,"CT","2020-08-09"
"10-19",1,0,"CT","2020-08-09"
"20-29",4,0,"CT","2020-08-09"
"30-39",21,0,"CT","2020-08-09"
"40-49",57,0,"CT","2020-08-09"
"50-59",182,0,"CT","2020-08-09"
"60-69",544,0,"CT","2020-08-09"
"70-79",967,0,"CT","2020-08-09"
"80+",2667,1,"CT","2020-08-09"
"0-9",1,0,"CT","2020-08-10"
"10-19",1,0,"CT","2020-08-10"
"20-29",4,0,"CT","2020-08-10"
"30-39",21,0,"CT","2020-08-10"
"40-49",57,0,"CT","2020-08-10"
"50-59",182,0,"CT","2020-08-10"
"60-69",544,0,"CT","2020-08-10"
"70-79",967,0,"CT","2020-08-10"
"80+",2667,0,"CT","2020-08-10"
"0-9",1,0,"CT","2020-08-11"
"10-19",1,0,"CT","2020-08-11"
"20-29",4,0,"CT","2020-08-11"
"30-39",21,0,"CT","2020-08-11"
"40-49",57,0,"CT","2020-08-11"
"50-59",182,0,"CT","2020-08-11"
"60-69",546,2,"CT","2020-08-11"
"70-79",968,1,"CT","2020-08-11"
"80+",2670,3,"CT","2020-08-11"
"0-9",1,0,"CT","2020-08-12"
"10-19",1,0,"CT","2020-08-12"
"20-29",4,0,"CT","2020-08-12"
"30-39",21,0,"CT","2020-08-12"
"40-49",57,0,"CT","2020-08-12"
"50-59",182,0,"CT","2020-08-12"
"60-69",546,0,"CT","2020-08-12"
"70-79",968,0,"CT","2020-08-12"
"80+",2670,0,"CT","2020-08-12"
"0-9",1,0,"CT","2020-08-13"
"10-19",1,0,"CT","2020-08-13"
"20-29",4,0,"CT","2020-08-13"
"30-39",21,0,"CT","2020-08-13"
"40-49",57,0,"CT","2020-08-13"
"50-59",182,0,"CT","2020-08-13"
"60-69",546,0,"CT","2020-08-13"
"70-79",968,0,"CT","2020-08-13"
"80+",2673,3,"CT","2020-08-13"
"0-9",1,0,"CT","2020-08-14"
"0-9",1,0,"CT","2020-08-15"
"10-19",1,0,"CT","2020-08-14"
"10-19",1,0,"CT","2020-08-15"
"20-29",4,0,"CT","2020-08-14"
"20-29",4,0,"CT","2020-08-15"
"30-39",21,0,"CT","2020-08-14"
"30-39",21,0,"CT","2020-08-15"
"40-49",57,0,"CT","2020-08-14"
"40-49",57,0,"CT","2020-08-15"
"50-59",182,0,"CT","2020-08-14"
"50-59",182,0,"CT","2020-08-15"
"60-69",546,0,"CT","2020-08-14"
"60-69",546,0,"CT","2020-08-15"
"70-79",969,1,"CT","2020-08-14"
"70-79",970,1,"CT","2020-08-15"
"80+",2673,0,"CT","2020-08-14"
"80+",2673,0,"CT","2020-08-15"
"0-9",1,0,"CT","2020-08-16"
"10-19",1,0,"CT","2020-08-16"
"20-29",4,0,"CT","2020-08-16"
"30-39",21,0,"CT","2020-08-16"
"40-49",57,0,"CT","2020-08-16"
"50-59",182,0,"CT","2020-08-16"
"60-69",546,0,"CT","2020-08-16"
"70-79",971,1,"CT","2020-08-16"
"80+",2673,0,"CT","2020-08-16"
"0-9",1,0,"CT","2020-08-17"
"10-19",1,0,"CT","2020-08-17"
"20-29",4,0,"CT","2020-08-17"
"30-39",21,0,"CT","2020-08-17"
"40-49",57,0,"CT","2020-08-17"
"50-59",182,0,"CT","2020-08-17"
"60-69",546,0,"CT","2020-08-17"
"70-79",971,0,"CT","2020-08-17"
"80+",2673,0,"CT","2020-08-17"
"0-9",1,0,"CT","2020-08-18"
"10-19",1,0,"CT","2020-08-18"
"20-29",4,0,"CT","2020-08-18"
"30-39",21,0,"CT","2020-08-18"
"40-49",57,0,"CT","2020-08-18"
"50-59",182,0,"CT","2020-08-18"
"60-69",546,0,"CT","2020-08-18"
"70-79",971,0,"CT","2020-08-18"
"80+",2674,1,"CT","2020-08-18"
"0-9",1,0,"CT","2020-08-19"
"10-19",1,0,"CT","2020-08-19"
"20-29",4,0,"CT","2020-08-19"
"30-39",21,0,"CT","2020-08-19"
"40-49",57,0,"CT","2020-08-19"
"50-59",182,0,"CT","2020-08-19"
"60-69",546,0,"CT","2020-08-19"
"70-79",971,0,"CT","2020-08-19"
"80+",2675,1,"CT","2020-08-19"
"0-9",1,0,"CT","2020-08-20"
"10-19",1,0,"CT","2020-08-20"
"20-29",4,0,"CT","2020-08-20"
"30-39",21,0,"CT","2020-08-20"
"40-49",57,0,"CT","2020-08-20"
"50-59",183,1,"CT","2020-08-20"
"60-69",546,0,"CT","2020-08-20"
"70-79",972,1,"CT","2020-08-20"
"80+",2675,0,"CT","2020-08-20"
"0-9",1,0,"CT","2020-08-21"
"0-9",1,0,"CT","2020-08-22"
"10-19",1,0,"CT","2020-08-21"
"10-19",1,0,"CT","2020-08-22"
"20-29",4,0,"CT","2020-08-21"
"20-29",4,0,"CT","2020-08-22"
"30-39",21,0,"CT","2020-08-21"
"30-39",21,0,"CT","2020-08-22"
"40-49",57,0,"CT","2020-08-21"
"40-49",57,0,"CT","2020-08-22"
"50-59",183,0,"CT","2020-08-21"
"50-59",183,0,"CT","2020-08-22"
"60-69",546,0,"CT","2020-08-21"
"60-69",546,0,"CT","2020-08-22"
"70-79",972,0,"CT","2020-08-21"
"70-79",972,0,"CT","2020-08-22"
"80+",2675,0,"CT","2020-08-21"
"80+",2675,0,"CT","2020-08-22"
"0-9",1,0,"CT","2020-08-23"
"10-19",1,0,"CT","2020-08-23"
"20-29",4,0,"CT","2020-08-23"
"30-39",21,0,"CT","2020-08-23"
"40-49",57,0,"CT","2020-08-23"
"50-59",183,0,"CT","2020-08-23"
"60-69",546,0,"CT","2020-08-23"
"70-79",972,0,"CT","2020-08-23"
"80+",2675,0,"CT","2020-08-23"
"0-9",1,0,"CT","2020-08-24"
"10-19",1,0,"CT","2020-08-24"
"20-29",4,0,"CT","2020-08-24"
"30-39",21,0,"CT","2020-08-24"
"40-49",57,0,"CT","2020-08-24"
"50-59",183,0,"CT","2020-08-24"
"60-69",546,0,"CT","2020-08-24"
"70-79",974,2,"CT","2020-08-24"
"80+",2675,0,"CT","2020-08-24"
"0-9",1,0,"CT","2020-08-25"
"10-19",1,0,"CT","2020-08-25"
"20-29",4,0,"CT","2020-08-25"
"30-39",21,0,"CT","2020-08-25"
"40-49",57,0,"CT","2020-08-25"
"50-59",183,0,"CT","2020-08-25"
"60-69",546,0,"CT","2020-08-25"
"70-79",974,0,"CT","2020-08-25"
"80+",2676,1,"CT","2020-08-25"
"0-9",1,0,"CT","2020-08-26"
"10-19",1,0,"CT","2020-08-26"
"20-29",4,0,"CT","2020-08-26"
"30-39",21,0,"CT","2020-08-26"
"40-49",57,0,"CT","2020-08-26"
"50-59",183,0,"CT","2020-08-26"
"60-69",547,1,"CT","2020-08-26"
"70-79",974,0,"CT","2020-08-26"
"80+",2676,0,"CT","2020-08-26"
"0-9",1,0,"CT","2020-08-27"
"10-19",1,0,"CT","2020-08-27"
"20-29",4,0,"CT","2020-08-27"
"30-39",21,0,"CT","2020-08-27"
"40-49",57,0,"CT","2020-08-27"
"50-59",183,0,"CT","2020-08-27"
"60-69",547,0,"CT","2020-08-27"
"70-79",974,0,"CT","2020-08-27"
"80+",2676,0,"CT","2020-08-27"
"0-9",1,0,"CT","2020-08-28"
"0-9",1,0,"CT","2020-08-29"
"10-19",1,0,"CT","2020-08-28"
"10-19",1,0,"CT","2020-08-29"
"20-29",4,0,"CT","2020-08-28"
"20-29",4,0,"CT","2020-08-29"
"30-39",21,0,"CT","2020-08-28"
"30-39",21,0,"CT","2020-08-29"
"40-49",57,0,"CT","2020-08-28"
"40-49",57,0,"CT","2020-08-29"
"50-59",183,0,"CT","2020-08-28"
"50-59",183,0,"CT","2020-08-29"
"60-69",547,0,"CT","2020-08-28"
"60-69",547,0,"CT","2020-08-29"
"70-79",974,0,"CT","2020-08-28"
"70-79",974,0,"CT","2020-08-29"
"80+",2676,0,"CT","2020-08-28"
"80+",2676,1,"CT","2020-08-29"
"0-9",1,0,"CT","2020-08-30"
"10-19",1,0,"CT","2020-08-30"
"20-29",4,0,"CT","2020-08-30"
"30-39",21,0,"CT","2020-08-30"
"40-49",57,0,"CT","2020-08-30"
"50-59",183,0,"CT","2020-08-30"
"60-69",547,0,"CT","2020-08-30"
"70-79",974,0,"CT","2020-08-30"
"80+",2677,0,"CT","2020-08-30"
"0-9",1,0,"CT","2020-08-31"
"10-19",1,0,"CT","2020-08-31"
"20-29",4,0,"CT","2020-08-31"
"30-39",21,0,"CT","2020-08-31"
"40-49",57,0,"CT","2020-08-31"
"50-59",183,0,"CT","2020-08-31"
"60-69",547,0,"CT","2020-08-31"
"70-79",975,1,"CT","2020-08-31"
"80+",2677,0,"CT","2020-08-31"
"0-9",1,0,"CT","2020-09-01"
"10-19",1,0,"CT","2020-09-01"
"20-29",4,0,"CT","2020-09-01"
"30-39",21,0,"CT","2020-09-01"
"40-49",57,0,"CT","2020-09-01"
"50-59",183,0,"CT","2020-09-01"
"60-69",547,0,"CT","2020-09-01"
"70-79",976,1,"CT","2020-09-01"
"80+",2677,0,"CT","2020-09-01"
"0-9",1,0,"CT","2020-09-02"
"10-19",1,0,"CT","2020-09-02"
"20-29",4,0,"CT","2020-09-02"
"30-39",21,0,"CT","2020-09-02"
"40-49",57,0,"CT","2020-09-02"
"50-59",183,0,"CT","2020-09-02"
"60-69",548,1,"CT","2020-09-02"
"70-79",976,0,"CT","2020-09-02"
"80+",2677,0,"CT","2020-09-02"
"0-9",1,0,"CT","2020-09-03"
"10-19",1,0,"CT","2020-09-03"
"20-29",4,0,"CT","2020-09-03"
"30-39",21,0,"CT","2020-09-03"
"40-49",57,0,"CT","2020-09-03"
"50-59",183,0,"CT","2020-09-03"
"60-69",548,0,"CT","2020-09-03"
"70-79",976,0,"CT","2020-09-03"
"80+",2677,0,"CT","2020-09-03"
"0-9",1,0,"CT","2020-09-04"
"0-9",1,0,"CT","2020-09-05"
"0-9",1,0,"CT","2020-09-06"
"10-19",1,0,"CT","2020-09-04"
"10-19",1,0,"CT","2020-09-05"
"10-19",1,0,"CT","2020-09-06"
"20-29",4,0,"CT","2020-09-04"
"20-29",4,0,"CT","2020-09-05"
"20-29",4,0,"CT","2020-09-06"
"30-39",21,0,"CT","2020-09-04"
"30-39",21,0,"CT","2020-09-05"
"30-39",21,0,"CT","2020-09-06"
"40-49",57,0,"CT","2020-09-04"
"40-49",57,0,"CT","2020-09-05"
"40-49",57,1,"CT","2020-09-06"
"50-59",183,0,"CT","2020-09-04"
"50-59",183,0,"CT","2020-09-05"
"50-59",183,1,"CT","2020-09-06"
"60-69",548,0,"CT","2020-09-04"
"60-69",548,1,"CT","2020-09-05"
"60-69",548,1,"CT","2020-09-06"
"70-79",976,0,"CT","2020-09-04"
"70-79",976,0,"CT","2020-09-05"
"70-79",976,1,"CT","2020-09-06"
"80+",2677,0,"CT","2020-09-04"
"80+",2677,0,"CT","2020-09-05"
"80+",2677,1,"CT","2020-09-06"
"0-9",1,0,"CT","2020-09-07"
"10-19",1,0,"CT","2020-09-07"
"20-29",4,0,"CT","2020-09-07"
"30-39",21,0,"CT","2020-09-07"
"40-49",58,0,"CT","2020-09-07"
"50-59",184,0,"CT","2020-09-07"
"60-69",550,0,"CT","2020-09-07"
"70-79",977,0,"CT","2020-09-07"
"80+",2678,0,"CT","2020-09-07"
"0-9",1,0,"CT","2020-09-08"
"10-19",1,0,"CT","2020-09-08"
"20-29",4,0,"CT","2020-09-08"
"30-39",21,0,"CT","2020-09-08"
"40-49",58,0,"CT","2020-09-08"
"50-59",184,0,"CT","2020-09-08"
"60-69",550,0,"CT","2020-09-08"
"70-79",977,0,"CT","2020-09-08"
"80+",2678,0,"CT","2020-09-08"
"0-9",1,0,"CT","2020-09-09"
"10-19",1,0,"CT","2020-09-09"
"20-29",4,0,"CT","2020-09-09"
"30-39",21,0,"CT","2020-09-09"
"40-49",58,0,"CT","2020-09-09"
"50-59",184,0,"CT","2020-09-09"
"60-69",552,2,"CT","2020-09-09"
"70-79",978,1,"CT","2020-09-09"
"80+",2679,1,"CT","2020-09-09"
"0-9",1,0,"CT","2020-09-10"
"10-19",1,0,"CT","2020-09-10"
"20-29",4,0,"CT","2020-09-10"
"30-39",21,0,"CT","2020-09-10"
"40-49",58,0,"CT","2020-09-10"
"50-59",184,0,"CT","2020-09-10"
"60-69",552,0,"CT","2020-09-10"
"70-79",978,0,"CT","2020-09-10"
"80+",2681,2,"CT","2020-09-10"
"0-9",1,0,"CT","2020-09-11"
"0-9",1,0,"CT","2020-09-12"
"10-19",1,0,"CT","2020-09-11"
"10-19",1,0,"CT","2020-09-12"
"20-29",4,0,"CT","2020-09-11"
"20-29",4,0,"CT","2020-09-12"
"30-39",21,0,"CT","2020-09-11"
"30-39",21,0,"CT","2020-09-12"
"40-49",58,0,"CT","2020-09-11"
"40-49",58,0,"CT","2020-09-12"
"50-59",184,0,"CT","2020-09-11"
"50-59",184,0,"CT","2020-09-12"
"60-69",552,0,"CT","2020-09-11"
"60-69",552,0,"CT","2020-09-12"
"70-79",979,1,"CT","2020-09-11"
"70-79",980,1,"CT","2020-09-12"
"80+",2681,1,"CT","2020-09-11"
"80+",2681,1,"CT","2020-09-12"
"0-9",1,0,"CT","2020-09-13"
"10-19",1,0,"CT","2020-09-13"
"20-29",4,0,"CT","2020-09-13"
"30-39",21,0,"CT","2020-09-13"
"40-49",58,0,"CT","2020-09-13"
"50-59",184,0,"CT","2020-09-13"
"60-69",552,0,"CT","2020-09-13"
"70-79",981,1,"CT","2020-09-13"
"80+",2683,0,"CT","2020-09-13"
"0-9",1,0,"CT","2020-09-14"
"10-19",1,0,"CT","2020-09-14"
"20-29",4,0,"CT","2020-09-14"
"30-39",21,0,"CT","2020-09-14"
"40-49",58,0,"CT","2020-09-14"
"50-59",184,0,"CT","2020-09-14"
"60-69",552,0,"CT","2020-09-14"
"70-79",981,0,"CT","2020-09-14"
"80+",2683,0,"CT","2020-09-14"
"0-9",1,0,"CT","2020-09-15"
"10-19",1,0,"CT","2020-09-15"
"20-29",4,0,"CT","2020-09-15"
"30-39",21,0,"CT","2020-09-15"
"40-49",58,0,"CT","2020-09-15"
"50-59",184,0,"CT","2020-09-15"
"60-69",552,0,"CT","2020-09-15"
"70-79",981,0,"CT","2020-09-15"
"80+",2684,1,"CT","2020-09-15"
"0-9",1,0,"CT","2020-09-16"
"10-19",1,0,"CT","2020-09-16"
"20-29",4,0,"CT","2020-09-16"
"30-39",21,0,"CT","2020-09-16"
"40-49",58,0,"CT","2020-09-16"
"50-59",184,0,"CT","2020-09-16"
"60-69",553,1,"CT","2020-09-16"
"70-79",981,0,"CT","2020-09-16"
"80+",2685,1,"CT","2020-09-16"
"0-9",1,0,"CT","2020-09-17"
"10-19",1,0,"CT","2020-09-17"
"20-29",4,0,"CT","2020-09-17"
"30-39",21,0,"CT","2020-09-17"
"40-49",58,0,"CT","2020-09-17"
"50-59",184,0,"CT","2020-09-17"
"60-69",553,0,"CT","2020-09-17"
